userid,orderType
110948272679,0.07936507936507936
110948272776,0.05215419501133787
110948317077,0.32385144791159837
110948317177,0.1655328798185941
110948410976,0.06802721088435375
110948417172,0.1564625850340136
110948417378,0.07936507936507936
110948417973,0.0
110948471270,0.6122448979591837
110948471477,0.5192743764172335
110948471677,0.013605442176870748
110948472579,0.8752834467120182
110948510874,0.14285714285714285
110948517173,0.04308390022675737
110948517176,0.7732426303854876
110948517177,0.1995651531786808
110948517376,0.006802721088435374
110948517475,0.0022675736961451248
110948571075,0.0
110948572674,0.08615430299103766
110948617570,0.528344671201814
110948710573,0.13151927437641722
110948717877,0.027210884353741496
110948810875,0.1851226245678763
110948810877,0.10657596371882086
110948817078,0.19954648526077098
110948817977,0.009070294784580499
110948872975,0.047619047619047616
110948971771,0.37188208616780044
110948972078,0.20408163265306123
110949017373,0.2108843537414966
110949017378,0.047619047619047616
110949071274,0.14512471655328799
110949117075,0.06349206349206349
110949117370,0.022675736961451247
110949217973,0.45351473922902497
110949272172,0.12698412698412698
110949272177,0.018140589569160998
110949272379,0.10657596371882086
110949317773,0.17913832199546487
110949372570,0.036281179138321996
110949417175,0.11791383219954649
110949572876,0.7687074829931972
110949617179,0.14965986394557823
110949671074,0.862660619803477
110949672278,0.8117913832199547
110949710875,0.18140589569160998
110949717571,0.3469387755102041
110949771371,0.5328798185941043
110949772571,0.1111111111111111
110949772773,0.3242630385487528
110949817677,0.05442176870748299
110949972379,0.4331065759637188
110949972770,0.12471655328798185
110970010570,0.024943310657596373
110970110876,0.7981859410430839
110970117975,0.9387755102040817
110970172371,0.5850340136054422
110970217971,0.0
110970310977,0.0045351473922902496
110970417573,0.7687074829931972
110970417974,0.1360544217687075
110970472270,0.0045351473922902496
110970510574,0.13945578231292516
110970610578,0.20185941043083902
110970617471,0.04308390022675737
110970717177,0.24225245653817082
110970810973,0.7369614512471655
110970817370,0.2108843537414966
110970817376,0.024943310657596373
110970917577,0.4943310657596372
110972017077,0.3424036281179138
110972017876,0.8117913832199547
110972210572,0.2290249433106576
110972510876,0.11337868480725624
110972717573,0.0
110972717875,0.10884353741496598
110972817274,0.011337868480725623
110973010973,0.08390022675736962
110973010976,0.09297052154195011
110973017376,0.2494331065759637
110973110574,0.018140589569160998
110973110870,0.07709750566893424
110973117474,0.15952883500770007
110973172378,0.11617693530958846
110973217371,0.0045351473922902496
110973217673,0.31065759637188206
110973510570,0.1292517006802721
110973572279,0.049886621315192746
110973817075,0.14300425866824337
110973817377,0.5215419501133787
110973917574,0.011337868480725623
110975017471,0.0022675736961451248
110975017474,0.13378684807256236
110975110873,0.011337868480725623
110975117477,0.03854875283446712
110975217376,0.07029478458049887
110975410879,0.08615430299103766
110975517979,0.09070294784580499
110975617575,0.05215419501133787
110975617672,0.8639455782312925
110975810874,0.0
110975817275,0.015873015873015872
110975817278,0.027210884353741496
110975817871,0.11617693530958846
110975872071,0.11911595544347113
110975872672,0.0022675736961451248
110975917075,0.04308390022675737
110976017273,0.22448979591836735
110976172375,0.08163265306122448
110976317175,0.006802721088435374
110976317872,0.4557823129251701
110976317970,0.05555555555555555
110976372271,0.1360544217687075
110976417279,0.013605442176870748
110976417875,0.05442176870748299
110978017175,0.013605442176870748
110978017374,0.03854875283446712
110978117078,0.0022675736961451248
110978210870,0.036281179138321996
110978217274,0.07709750566893424
110978317277,0.08163265306122448
110978510874,0.036281179138321996
110978517977,0.39909297052154197
110978710571,0.08843537414965986
110978810971,0.07256235827664399
110978817076,0.02040816326530612
111100048751,0.09977324263038549
111100148758,0.013605442176870748
111100646859,0.011337868480725623
111101046053,0.07709750566893424
111101046851,0.11564625850340136
111101048557,0.0033555509745985938
111101114453,0.04081632653061224
111101114656,0.04308390022675737
111101119556,0.09070294784580499
111101119752,0.08390022675736962
111101119759,0.022675736961451247
111101119858,0.017006802721088437
111101146151,0.0
111101146159,0.14965986394557823
111101146457,0.13378684807256236
111101248558,0.2018140589569161
111101346253,0.11337868480725624
111101346459,0.0022675736961451248
111101448355,0.14058956916099774
111101546658,0.009070294784580499
111101646054,0.19954648526077098
111101648758,0.14512471655328799
111101746651,0.16780045351473924
111101846555,0.17687074829931973
111101846654,0.10884353741496598
111101846657,0.05895691609977324
111101848553,0.3968253968253968
111102146450,0.049886621315192746
111102446451,0.16326530612244897
111102646852,0.006802721088435374
111102748551,0.6145124716553289
111102946457,0.5873015873015873
111102948559,0.12471655328798185
111103148357,0.045351473922902494
111103248351,0.07482993197278912
111103248550,0.6099773242630385
111103346653,0.49206349206349204
111103348351,0.07709750566893424
111103646157,0.2698412698412698
111103646459,0.05668934240362812
111104148354,0.14512471655328799
111104246858,0.2917233560090703
111104548551,0.3242630385487528
111104748350,0.0
111104748758,0.05215419501133787
111104846856,0.04308390022675737
111105146854,0.011337868480725623
111105346058,0.1292517006802721
111105348551,0.41496598639455784
111105546050,0.23129251700680273
111106048554,0.024943310657596373
111106446450,0.35827664399092973
111107048556,0.12698412698412698
111107248556,0.43537414965986393
111107446053,0.011337868480725623
111107748750,0.05442176870748299
111108046257,0.1383219954648526
111108046458,0.0
111108446852,0.049886621315192746
111108546151,0.011337868480725623
111109046259,0.05215419501133787
111109046851,0.0
111109148359,0.011337868480725623
111109648354,0.022675736961451247
111109746658,0.04308390022675737
111109848553,0.3945578231292517
111120013196,0.08431251288394145
111120013391,0.013605442176870748
111120013995,0.1655328798185941
111120016996,0.0022675736961451248
111120113410,0.05895691609977324
111120113719,0.6303854875283447
111120146458,0.800453514739229
111120213298,0.009070294784580499
111120213314,0.049886621315192746
111120216312,0.32270273589705245
111120285617,0.049886621315192746
111120313619,0.013605442176870748
111120385612,0.05895691609977324
111120413092,0.027210884353741496
111120413097,0.0045351473922902496
111120413416,0.15192743764172337
111120416911,0.22448979591836735
111120446259,0.08616780045351474
111120513196,0.047619047619047616
111120513796,0.20861678004535147
111120548751,0.10657596371882086
111120613413,0.025185519899328993
111120646052,0.13378684807256236
111120713415,0.0045351473922902496
111120713590,0.09070294784580499
111120748352,0.26077097505668934
111120913998,0.05668934240362812
111120916315,0.7528344671201814
111120948357,0.02040816326530612
111120948754,0.022675736961451247
111121319157,0.024943310657596373
111121348752,0.24036281179138322
111121446955,0.29705215419501135
111121648555,0.81859410430839
111121746954,0.0022675736961451248
111121748550,0.12929001825086583
111121819054,0.14965986394557823
111121946254,0.1292517006802721
111122013090,0.015873015873015872
111122013096,0.09750566893424037
111122013410,0.045351473922902494
111122013597,0.047619047619047616
111122013697,0.05668934240362812
111122013891,0.31519274376417233
111122085211,0.009070294784580499
111122085718,0.045351473922902494
111122113195,0.006802721088435374
111122113391,0.3333333333333333
111122148751,0.07936507936507936
111122216398,0.29024943310657597
111122313412,0.29705215419501135
111122346855,0.011337868480725623
111122513295,0.006802721088435374
111122513619,0.024943310657596373
111122516199,0.1851226245678763
111122585715,0.32653061224489793
111122613293,0.23809523809523808
111122685291,0.05895691609977324
111122713198,0.0045351473922902496
111122713595,0.013605442176870748
111122813319,0.018140589569160998
111122813492,0.47392290249433106
111122813994,0.17913832199546487
111122846052,0.30158730158730157
111122848555,0.10430839002267574
111122885616,0.04081632653061224
111122885698,0.013605442176870748
111122916111,0.018140589569160998
111122916119,0.1836734693877551
111124013297,0.006802721088435374
111124013719,0.06802721088435375
111124048754,0.02040816326530612
111124085195,0.2222222222222222
111124113010,0.04308390022675737
111124113593,0.03854875283446712
111124113696,0.29705215419501135
111124116115,0.14512471655328799
111124146259,0.0
111124146852,0.1564625850340136
111124148557,0.0
111124213014,0.09070294784580499
111124213398,0.17687074829931973
111124213892,0.21315192743764172
111124216314,0.6394557823129252
111124313319,0.09297052154195011
111124313590,0.13378684807256236
111124348755,0.0
111124413010,0.024943310657596373
111124413491,0.1851226245678763
111124513213,0.09750566893424037
111124513294,0.4557823129251701
111124784998,0.13378684807256236
111124913717,0.06802721088435375
111124913799,0.1383219954648526
111124916399,0.08616780045351474
111124916992,0.11791383219954649
111125148751,0.272108843537415
111125246255,0.03854875283446712
111125646453,0.0045351473922902496
111125746050,0.02947845804988662
111125748552,0.027210884353741496
111125748759,0.036281179138321996
111125948751,0.06575963718820861
111126085118,0.09070294784580499
111126085912,0.54421768707483
111126113914,0.12018140589569161
111126116999,0.6145124716553289
111126148559,0.05215419501133787
111126213292,0.272108843537415
111126213992,0.4126984126984127
111126246854,0.08163265306122448
111126313811,0.11564625850340136
111126316398,0.4444444444444444
111126413890,0.3356009070294785
111126416113,0.2675736961451247
111126446051,0.06349206349206349
111126446251,0.24263038548752835
111126516996,0.02040816326530612
111126613418,0.03742211434024007
111126746855,0.018140589569160998
111126748752,0.05668934240362812
111126785891,0.6167800453514739
111126813311,0.07029478458049887
111127146454,0.015873015873015872
111127248553,0.17687074829931973
111127248758,0.12244897959183673
111127346058,0.0
111127546055,0.049886621315192746
111127548351,0.30158730158730157
111127548551,0.09523809523809523
111127648750,0.11791383219954649
111127746459,0.3877551020408163
111127846850,0.02040816326530612
111127848359,0.18820861678004536
111128013315,0.8934240362811792
111128013819,0.36281179138321995
111128016194,0.546485260770975
111128046258,0.0022675736961451248
111128046456,0.009070294784580499
111128113218,0.015873015873015872
111128113413,0.23129251700680273
111128113993,0.04081632653061224
111128146057,0.05442176870748299
111128146151,0.18140589569160998
111128146957,0.3378684807256236
111128185017,0.2585034013605442
111128246658,0.02040816326530612
111128246850,0.09977324263038549
111128246851,0.018140589569160998
111128313417,0.42857142857142855
111128313790,0.21541950113378686
111128316110,0.09297052154195011
111128316392,0.024943310657596373
111128346656,0.0
111128346659,0.4126984126984127
111128348358,0.027210884353741496
111128413794,0.17687074829931973
111128413816,0.22675736961451248
111128413914,0.11564625850340136
111128446250,0.10657596371882086
111128446656,0.40589569160997735
111128448350,0.1111111111111111
111128485219,0.19954648526077098
111128585010,0.8117913832199547
111128613195,0.30385487528344673
111128613414,0.2743764172335601
111128613715,0.02040816326530612
111128685696,0.05895691609977324
111128713617,0.4013605442176871
111128713810,0.16780045351473924
111128716393,0.0022675736961451248
111128746453,0.0
111128748750,0.12244897959183673
111128814950,0.11791383219954649
111128846457,0.5487528344671202
111128885290,0.061224489795918366
111128885690,0.011337868480725623
111128913716,0.006802721088435374
111128916111,0.6507936507936508
111128916919,0.05442176870748299
111128916996,0.12698412698412698
111128948557,0.12018140589569161
111128985715,0.07936507936507936
