userid,orderType
110942072477,0.14512471655328799
110942117474,0.06349206349206349
110942171777,0.09750566893424037
110942172071,0.10884353741496598
110942172578,0.891156462585034
110942174273,0.25170068027210885
110942210576,0.06349206349206349
110942217270,0.06575963718820861
110942217877,0.30612244897959184
110942271471,0.06575963718820861
110942272075,0.4897959183673469
110942272571,0.04308390022675737
110942272679,0.25170068027210885
110942310575,0.20408163265306123
110942310978,0.031746031746031744
110942371176,0.09297052154195011
110942371979,0.1564625850340136
110942410979,0.027210884353741496
110942417476,0.17913832199546487
110942417972,0.15873015873015872
110942471272,0.5351473922902494
110942472174,0.3356009070294785
110942472271,0.05895691609977324
110942571170,0.26303854875283444
110942571675,0.13378684807256236
110942572476,0.18820861678004536
110942572770,0.1292517006802721
110942572972,0.8752834467120182
110942617377,0.3900226757369615
110942617773,0.1360544217687075
110942671272,0.21541950113378686
110942671379,0.41723356009070295
110942674373,0.12471655328798185
110942710970,0.2471655328798186
110942772375,0.36961451247165533
110942772479,0.1473922902494331
110942817072,0.20861678004535147
110942817873,0.21768707482993196
110942817975,0.4965986394557823
110942874473,0.05442176870748299
110942874773,0.07936507936507936
110942910574,0.19501133786848074
110942910875,0.3900226757369615
110942917474,0.34467120181405897
110942917977,0.17006802721088435
110942971373,0.02947845804988662
110942971476,0.854875283446712
110943017371,0.5306122448979592
110943017876,0.5124716553287982
110943017879,0.35600907029478457
110943117679,0.18820861678004536
110943171073,0.5895691609977324
110943172677,0.4036281179138322
110943217070,0.3900226757369615
110943217676,0.03854875283446712
110943217978,0.21768707482993196
110943272775,0.19954648526077098
110943272778,0.12018140589569161
110943310571,0.41950113378684806
110943317172,0.3424036281179138
110943317672,0.027210884353741496
110943317772,0.2857142857142857
110943371277,0.20408163265306123
110943410975,0.1360544217687075
110943417071,0.35827664399092973
110943417976,0.02947845804988662
110943471776,0.06349206349206349
110943472079,0.015873015873015872
110943472379,0.24036281179138322
110943472771,0.07709750566893424
110943472778,0.6394557823129252
110943517279,0.3922902494331066
110943571370,0.3877551020408163
110943571476,0.10430839002267574
110943610873,0.8231292517006803
110943671471,0.3854875283446712
110943672177,0.4308390022675737
110943672276,0.3401360544217687
110943672470,0.05215419501133787
110943672673,0.1746031746031746
110943672875,0.12698412698412698
110943717075,0.1836734693877551
110943717371,0.2743764172335601
110943717376,0.06349206349206349
110943717672,0.29931972789115646
110943717878,0.12471655328798185
110943772371,0.3877551020408163
110943772377,0.061224489795918366
110943772877,0.08616780045351474
110943817771,0.3378684807256236
110943872071,0.036281179138321996
110943917878,0.20408163265306123
110943971879,0.049886621315192746
110944010878,0.009070294784580499
110944071772,0.5079365079365079
110944072374,0.009070294784580499
110944072874,0.05215419501133787
110944117470,0.16099773242630386
110944272273,0.4988662131519274
110944317475,0.35600907029478457
110944372270,0.08390022675736962
110944417276,0.35147392290249435
110944417378,0.10657596371882086
110944472474,0.07029478458049887
110944517779,0.7505668934240363
110944572073,0.1360544217687075
110944617570,0.17006802721088435
110944617576,0.5600907029478458
110944717970,0.24263038548752835
110944817373,0.2494331065759637
110944817877,0.25396825396825395
110944872173,0.3356009070294785
110944872178,0.14965986394557823
110945017273,0.022675736961451247
110945017771,0.06349206349206349
110945117072,0.3219954648526077
110945117271,0.5034013605442177
110945117276,0.2743764172335601
110945117570,0.5260770975056689
110945171375,0.036281179138321996
110945171674,0.036281179138321996
110945172178,0.04081632653061224
110945172970,0.40816326530612246
110945217070,0.5306122448979592
110945217275,0.2108843537414966
110945271071,0.23129251700680273
110945272374,0.09297052154195011
110945272673,0.23582766439909297
110945274975,0.09750566893424037
110945310871,0.7097505668934241
110945317373,0.40816326530612246
110945410979,0.06802721088435375
110945417670,0.3287981859410431
110945471677,0.16780045351473924
110945472472,0.3129251700680272
110945517174,0.23582766439909297
110945517270,0.05668934240362812
110945517673,0.04308390022675737
110945517777,0.4557823129251701
110945571072,0.39909297052154197
110945571579,0.09070294784580499
110945671776,0.03854875283446712
110945717374,0.02040816326530612
110945771372,0.015873015873015872
110945771373,0.1383219954648526
110945774279,0.8616780045351474
110945817079,0.19047619047619047
110945871877,0.12244897959183673
110945910572,0.31519274376417233
110945910878,0.48072562358276644
110945917276,0.08390022675736962
110945917479,0.2471655328798186
110945971373,0.05215419501133787
110945974073,0.20634920634920634
110945974074,0.07256235827664399
110946017873,0.5532879818594104
110946071176,0.2562358276643991
110946117079,0.6575963718820862
110946174376,0.18140589569160998
110946174377,0.30612244897959184
110946179574,0.15419501133786848
110946179779,0.05215419501133787
110946210979,0.3356009070294785
110946217075,0.10884353741496598
110946217079,0.049886621315192746
110946217870,0.2743764172335601
110946271571,0.2947845804988662
110946271976,0.09750566893424037
110946317470,0.2653061224489796
110946371678,0.045351473922902494
110946372373,0.09297052154195011
110946374670,0.7097505668934241
110946379278,0.05668934240362812
110946379375,0.6099773242630385
110946410976,0.09297052154195011
110946471071,0.4943310657596372
110946471479,0.1360544217687075
110946471678,0.024943310657596373
110946472175,0.1746031746031746
110946472474,0.06349206349206349
110946472772,0.10204081632653061
110946510871,0.04081632653061224
110946517673,0.40589569160997735
110946571073,0.7619047619047619
110946571676,0.17233560090702948
110946572272,0.13378684807256236
110946572378,0.07482993197278912
110946671072,0.10657596371882086
110946671973,0.23129251700680273
110946672470,0.81859410430839
110946710977,0.2675736961451247
110946771575,0.40589569160997735
110946772173,0.23129251700680273
110946772779,0.31065759637188206
110946810970,0.022675736961451247
110946817374,0.21768707482993196
110946871775,0.891156462585034
110946872872,0.02040816326530612
110946874671,0.13378684807256236
110946917477,0.25170068027210885
110946971375,0.049886621315192746
110946972175,0.17913832199546487
110946972274,0.17233560090702948
110946972474,0.20634920634920634
110946972870,0.05215419501133787
110946974374,0.02947845804988662
110947117377,0.09977324263038549
110947271275,0.3922902494331066
110947271779,0.3333333333333333
110947272478,0.03854875283446712
110947310875,0.05668934240362812
110947410874,0.6507936507936508
110947472378,0.5124716553287982
110947517976,0.562358276643991
110947571778,0.21315192743764172
110947572571,0.024943310657596373
110947572577,0.11337868480725624
110947572776,0.018140589569160998
110947710870,0.09977324263038549
110947771479,0.2562358276643991
110947772076,0.09750566893424037
110947772077,0.81859410430839
110947817773,0.3356009070294785
110947817979,0.5487528344671202
110947910574,0.05442176870748299
110947910575,0.30839002267573695
110947910972,0.10430839002267574
110947917371,0.3356009070294785
110947971675,0.04081632653061224
110948010574,0.22675736961451248
110948017076,0.05215419501133787
110948017679,0.09297052154195011
110948017877,0.2925170068027211
110948071371,0.30612244897959184
110948072579,0.15192743764172337
110948117771,0.3356009070294785
110948172173,0.20861678004535147
110948210874,0.02947845804988662
110948217570,0.35147392290249435
110948272078,0.3378684807256236
110948272679,0.1473922902494331
110948272776,0.1927437641723356
110948317077,0.4421768707482993
110948317177,0.061224489795918366
110948410976,0.061224489795918366
110948417172,0.24036281179138322
110948417378,0.1111111111111111
110948417973,0.09297052154195011
110948471270,0.6961451247165533
110948471477,0.6077097505668935
110948471677,0.047619047619047616
110948472579,0.8140589569160998
110948510874,0.3945578231292517
110948517173,0.07709750566893424
110948517176,0.8072562358276644
110948517177,0.03854875283446712
110948517376,0.13151927437641722
110948517475,0.1473922902494331
110948571075,0.009070294784580499
110948572674,0.09297052154195011
110948617570,0.6507936507936508
110948710573,0.2494331065759637
110948717877,0.049886621315192746
110948810875,0.047619047619047616
110948810877,0.22448979591836735
110948817078,0.2834467120181406
110948817977,0.02040816326530612
110948872975,0.061224489795918366
110948971771,0.5827664399092971
110948972078,0.09070294784580499
110949017373,0.3968253968253968
110949017378,0.03854875283446712
110949071274,0.14512471655328799
110949117075,0.1360544217687075
110949117370,0.04081632653061224
110949217973,0.5804988662131519
110949272172,0.2743764172335601
110949272177,0.027210884353741496
110949272379,0.049886621315192746
110949317773,0.42403628117913833
110949372570,0.06575963718820861
110949417175,0.2789115646258503
110949572876,0.8299319727891157
110949617179,0.3945578231292517
110949671074,0.4897959183673469
110949672278,0.8367346938775511
110949710875,0.3219954648526077
110949717571,0.4489795918367347
110949771371,0.5918367346938775
110949772571,0.08390022675736962
110949772773,0.40589569160997735
110949817677,0.05895691609977324
110949972379,0.562358276643991
110949972770,0.26303854875283444
110970010570,0.07256235827664399
110970110876,0.780045351473923
110970117975,0.8662131519274376
110970172371,0.4399092970521542
110970217971,0.061224489795918366
110970310977,0.049886621315192746
110970417573,0.764172335600907
110970417974,0.1746031746031746
110970472270,0.049886621315192746
110970510574,0.2222222222222222
110970610578,0.2743764172335601
110970617471,0.06802721088435375
110970717177,0.1383219954648526
110970810973,0.7346938775510204
110970817370,0.26303854875283444
110970817376,0.08390022675736962
110970917577,0.8208616780045351
110972017077,0.31746031746031744
110972017876,0.7913832199546486
110972210572,0.3378684807256236
110972510876,0.30158730158730157
110972717573,0.024943310657596373
110972717875,0.17006802721088435
110972817274,0.05895691609977324
110973010973,0.1836734693877551
110973010976,0.2471655328798186
110973017376,0.4580498866213152
110973110574,0.024943310657596373
110973110870,0.16780045351473924
110973117474,0.05895691609977324
110973172378,0.049886621315192746
110973217371,0.031746031746031744
110973217673,0.4852607709750567
110973510570,0.16326530612244897
110973572279,0.09523809523809523
110973817075,0.045351473922902494
110973817377,0.5963718820861678
110973917574,0.12471655328798185
110975017471,0.04081632653061224
110975017474,0.14965986394557823
110975110873,0.036281179138321996
110975117477,0.08843537414965986
110975217376,0.12244897959183673
110975410879,0.09297052154195011
110975517979,0.1564625850340136
110975617575,0.10657596371882086
110975617672,0.9024943310657596
110975810874,0.009070294784580499
110975817275,0.07256235827664399
110975817278,0.018140589569160998
110975817871,0.049886621315192746
110975872071,0.047619047619047616
110975872672,0.09977324263038549
110975917075,0.08163265306122448
110976017273,0.38095238095238093
110976172375,0.05668934240362812
110976317175,0.02947845804988662
110976317872,0.5102040816326531
110976317970,0.12244897959183673
110976372271,0.36961451247165533
110976417279,0.13151927437641722
110976417875,0.1292517006802721
110978017175,0.07256235827664399
110978017374,0.02040816326530612
110978117078,0.10884353741496598
110978210870,0.04308390022675737
110978217274,0.07709750566893424
110978317277,0.3219954648526077
110978510874,0.07256235827664399
110978517977,0.47165532879818595
110978710571,0.2947845804988662
110978810971,0.09297052154195011
110978817076,0.07029478458049887
111100048751,0.24263038548752835
111100148758,0.027210884353741496
111100646859,0.10204081632653061
111101046053,0.23809523809523808
111101046851,0.15873015873015872
111101048557,0.23809523809523808
111101114453,0.16326530612244897
111101114656,0.18140589569160998
111101119556,0.14965986394557823
111101119752,0.36961451247165533
