userid,orderType
111145780799,0.2494331065759637
111145785793,0.12698412698412698
111145813097,0.20408163265306123
111145813190,0.5056689342403629
111145813212,0.5827664399092971
111145813290,0.16780045351473924
111145813595,0.07936507936507936
111145813617,0.3242630385487528
111145813692,0.5487528344671202
111145846552,0.031746031746031744
111145885599,0.23129251700680273
111145885890,0.09297052154195011
111145885897,0.04081632653061224
111145885899,0.1836734693877551
111145913292,0.09750566893424037
111145913517,0.17233560090702948
111145916392,0.09523809523809523
111145948756,0.12244897959183673
111145980011,0.6621315192743764
111145980192,0.14512471655328799
111145980310,0.5804988662131519
111145980493,0.08163265306122448
111145980496,0.018140589569160998
111145980590,0.08163265306122448
111145980899,0.12698412698412698
111145985491,0.1746031746031746
111145985592,0.22675736961451248
111145985991,0.3129251700680272
111146013097,0.1360544217687075
111146046251,0.16326530612244897
111146046659,0.2789115646258503
111146048554,0.7573696145124716
111146148557,0.1383219954648526
111146148753,0.15532879818594103
111146213299,0.15192743764172337
111146313217,0.14058956916099774
111146316194,0.06349206349206349
111146513091,0.36507936507936506
111146513294,0.2018140589569161
111146546855,0.2675736961451247
111146613711,0.6009070294784581
111146616190,0.09372637944066516
111146616197,0.1292517006802721
111146746651,0.23809523809523808
111146748355,0.28798185941043086
111146816993,0.09523809523809523
111146916312,0.4943310657596372
111147013815,0.07029478458049887
111147016118,0.20408163265306123
111147113812,0.16477702191987903
111147146257,0.8208616780045351
111147213118,0.4875283446712018
111147213293,0.024943310657596373
111147213992,0.1360544217687075
111147216394,0.24263038548752835
111147216398,0.6848072562358276
111147246556,0.7891156462585034
111147313615,0.8616780045351474
111147313790,0.23582766439909297
111147313795,0.022675736961451247
111147313797,0.8480725623582767
111147319056,0.03854875283446712
111147348552,0.3786848072562358
111147413192,0.2766439909297052
111147413510,0.07709750566893424
111147513390,0.4988662131519274
111147513413,0.10204081632653061
111147513515,0.3741496598639456
111147546453,0.20861678004535147
111147548558,0.04308390022675737
111147613197,0.1292517006802721
111147613495,0.9455782312925171
111147613499,0.3242630385487528
111147713011,0.42630385487528344
111147713893,0.5260770975056689
111147746155,0.8027210884353742
111147746355,0.8140589569160998
111147746954,0.07709750566893424
111147785693,0.06575963718820861
111147785695,0.06802721088435375
111147813195,0.9614512471655329
111147813497,0.39909297052154197
111147813694,0.10884353741496598
111147913516,0.2471655328798186
111147913894,0.1655328798185941
111147946258,0.10657596371882086
111147946454,0.16780045351473924
111147946756,0.14512471655328799
111148013099,0.3741496598639456
111148013590,0.29705215419501135
111148013717,0.08616780045351474
111148013793,0.24036281179138322
111148016315,0.12698412698412698
111148016919,0.18820861678004536
111148048757,0.05668934240362812
111148113519,0.11337868480725624
111148113591,0.17913832199546487
111148213195,0.30612244897959184
111148213697,0.031746031746031744
111148285612,0.05442176870748299
111148316198,0.15192743764172337
111148316390,0.29856386999244144
111148413097,0.4512471655328798
111148413516,0.09070294784580499
111148416119,0.1383219954648526
111148446654,0.3378684807256236
111148448350,0.4580498866213152
111148513712,0.2698412698412698
111148516314,0.15873015873015872
111148546058,0.34467120181405897
111148546655,0.29931972789115646
111148546856,0.2925170068027211
111148616994,0.2222222222222222
111148646853,0.20634920634920634
111148713692,0.34467120181405897
111148713793,0.05215419501133787
111148813512,0.02947845804988662
111148813814,0.5328798185941043
111148816190,0.23129251700680273
111148846853,0.09070294784580499
111148913515,0.9682539682539683
111148913794,0.1111111111111111
111148916392,0.12471655328798185
111148916911,0.2562358276643991
111148946050,0.14512471655328799
111149013295,0.09977324263038549
111149013597,0.9750566893424036
111149016994,0.04308390022675737
111149116111,0.027210884353741496
111149213016,0.19047619047619047
111149213293,0.09523809523809523
111149213516,0.6235827664399093
111149213597,0.17687074829931973
111149216198,0.07936507936507936
111149248750,0.6235827664399093
111149313416,0.13378684807256236
111149313817,0.8594104308390023
111149413214,0.036281179138321996
111149413298,0.5895691609977324
111149416119,0.045351473922902494
111149513098,0.3401360544217687
111149516115,0.09523809523809523
111149546251,0.14965986394557823
111149548754,0.07505668934240363
111149613410,0.5238095238095238
111149613419,0.3900226757369615
111149613517,0.06349206349206349
111149613811,0.05215419501133787
111149616997,0.10657596371882086
111149713217,0.1836734693877551
111149748553,0.4671201814058957
111149913415,0.4943310657596372
111149946450,0.13151927437641722
111150013291,0.10884353741496598
111150013398,0.013605442176870748
111150013595,0.024943310657596373
111150016110,0.2834467120181406
111150048553,0.26077097505668934
111150080398,0.12018140589569161
111150080613,0.027210884353741496
111150084210,0.17006802721088435
111150085491,0.5941043083900227
111150085591,0.15419501133786848
111150085714,0.12018140589569161
111150085799,0.1927437641723356
111150113093,0.15873015873015872
111150113099,0.11791383219954649
111150113219,0.13151927437641722
111150113317,0.782312925170068
111150113390,0.1746031746031746
111150113399,0.013605442176870748
111150113494,0.5170068027210885
111150180417,0.09977324263038549
111150180516,0.03854875283446712
111150180813,0.29705215419501135
111150185014,0.12698412698412698
111150185412,0.05668934240362812
111150185693,0.23809523809523808
111150185892,0.6643990929705216
111150213511,0.06802721088435375
111150213710,0.09523809523809523
111150216115,0.2562358276643991
111150216311,0.10430839002267574
111150280013,0.2585034013605442
111150280211,0.10430839002267574
111150280213,0.12018140589569161
111150280497,0.031746031746031744
111150313617,0.3786848072562358
111150313711,0.7913832199546486
111150313795,0.034013605442176874
111150385197,0.036281179138321996
111150385893,0.1927437641723356
111150413313,0.8095238095238095
111150413691,0.4852607709750567
111150448754,0.8458049886621315
111150480216,0.1383219954648526
111150480292,0.2585034013605442
111150480415,0.05668934240362812
111150480795,0.1383219954648526
111150480913,0.2199546485260771
111150480918,0.05442176870748299
111150485012,0.18820861678004536
111150485112,0.12018140589569161
111150485312,0.013605442176870748
111150485698,0.08843537414965986
111150513894,0.08390022675736962
111150513899,0.22448979591836735
111150585096,0.8684807256235828
111150585119,0.02947845804988662
111150585193,0.12244897959183673
111150613419,0.25170068027210885
111150613514,0.8639455782312925
111150613995,0.08163265306122448
111150616990,0.1746031746031746
111150680115,0.07482993197278912
111150680491,0.09977324263038549
111150680592,0.21315192743764172
111150680793,0.08616780045351474
111150680818,0.04081632653061224
111150680893,0.3786848072562358
111150680898,0.12244897959183673
111150685399,0.15192743764172337
111150685892,0.05442176870748299
111150713494,0.41723356009070295
111150713497,0.15419501133786848
111150713796,0.14890400604686316
111150713999,0.23129251700680273
111150716313,0.015873015873015872
111150748754,0.034013605442176874
111150780598,0.23356009070294784
111150780711,0.12244897959183673
111150780791,0.05668934240362812
111150784017,0.08843537414965986
111150785013,0.47392290249433106
111150785014,0.9183673469387755
111150785098,0.1927437641723356
111150785217,0.16780045351473924
111150785594,0.24489795918367346
111150813814,0.047619047619047616
111150816190,0.24489795918367346
111150880611,0.09297052154195011
111150880814,0.07936507936507936
111150884213,0.10884353741496598
111150884298,0.17403628117913833
111150884612,0.26077097505668934
111150884799,0.14512471655328799
111150885499,0.13151927437641722
111150885697,0.045351473922902494
111150913497,0.047619047619047616
111150913798,0.17913832199546487
111150980213,0.2471655328798186
111150980811,0.03854875283446712
111150984611,0.04081632653061224
111151013013,0.8798185941043084
111151013698,0.3378684807256236
111151046854,0.08390022675736962
111151085015,0.09523809523809523
111151113497,0.14285714285714285
111151113997,0.09523809523809523
111151185511,0.011337868480725623
111151185595,0.015873015873015872
111151185692,0.4126984126984127
111151213198,0.09297052154195011
111151213212,0.2108843537414966
111151213390,0.9002267573696145
111151280610,0.15873015873015872
111151285116,0.3129251700680272
111151285194,0.05668934240362812
111151313011,0.015873015873015872
111151313098,0.1383219954648526
111151313712,0.3197278911564626
111151385010,0.24489795918367346
111151385411,0.21315192743764172
111151385491,0.047619047619047616
111151385698,0.12471655328798185
111151385718,0.045351473922902494
111151413410,0.5918367346938775
111151413713,0.009070294784580499
111151413715,0.04308390022675737
111151416993,0.2653061224489796
111151448353,0.12018140589569161
111151485713,0.2471655328798186
111151485813,0.46258503401360546
111151485894,0.11337868480725624
111151513291,0.12471655328798185
111151513893,0.34467120181405897
111151580219,0.13378684807256236
111151585094,0.04081632653061224
111151585112,0.19501133786848074
111151585115,0.02040816326530612
111151585215,0.2562358276643991
111151585711,0.5827664399092971
111151613414,0.2789115646258503
111151648352,0.3854875283446712
111151713119,0.15873015873015872
111151713218,0.42630385487528344
111151713891,0.6258503401360545
111151716114,0.06802721088435375
111151746852,0.2766439909297052
111151885513,0.06349206349206349
111151913291,0.23582766439909297
111151913719,0.18594104308390022
111151913892,0.10430839002267574
111151985113,0.7029478458049887
111151985114,0.07482993197278912
111151985392,0.015873015873015872
111151985991,0.9591836734693877
111152013493,0.8979591836734694
111152013610,0.8390022675736961
111152080012,0.09070294784580499
111152080112,0.07482993197278912
111152080415,0.14512471655328799
111152080710,0.14512471655328799
111152084690,0.08616780045351474
111152084790,0.07482993197278912
111152084794,0.0022675736961451248
111152084795,0.11791383219954649
111152084990,0.40589569160997735
111152085118,0.6485260770975056
111152085193,0.05895691609977324
111152085413,0.061224489795918366
111152085619,0.1111111111111111
111152113293,0.12698412698412698
111152113317,0.8208616780045351
111152113813,0.5124716553287982
111152116919,0.36281179138321995
111152116998,0.5941043083900227
111152180811,0.26303854875283444
111152184595,0.10657596371882086
111152185697,0.1111111111111111
111152185812,0.2789115646258503
111152280295,0.07936507936507936
111152280299,0.05442176870748299
111152284090,0.1655328798185941
111152284299,0.14965986394557823
111152285090,0.05895691609977324
111152285293,0.006802721088435374
111152285296,0.061224489795918366
111152285411,0.14512471655328799
111152313314,0.19727891156462585
111152313398,0.10884353741496598
111152313713,0.10657596371882086
111152316314,0.2018140589569161
111152380517,0.08163265306122448
111152384693,0.21315192743764172
111152384699,0.07029478458049887
111152385013,0.07029478458049887
111152385799,0.2471655328798186
111152413394,0.6326530612244898
111152413410,0.3356009070294785
111152413596,0.022675736961451247
111152480717,0.528344671201814
111152485111,0.13378684807256236
111152485698,0.5963718820861678
111152513212,0.2222222222222222
111152513392,0.16780045351473924
111152516197,0.027210884353741496
111152580019,0.22675736961451248
111152580097,0.22448979591836735
111152580212,0.02040816326530612
111152584019,0.045351473922902494
111152584215,0.2925170068027211
111152584695,0.2857142857142857
111152585098,0.07936507936507936
111152585490,0.6326530612244898
111152613112,0.29705215419501135
111152613390,0.015873015873015872
111152616917,0.08843537414965986
111152680293,0.13151927437641722
111152680918,0.06802721088435375
111152680998,0.006802721088435374
111152685119,0.5011337868480725
111152713213,0.031746031746031744
